199	94	247.313	123.196
199	95	247.309	122.196
199	96	247.304	121.196
199	97	247.3	120.196
199	98	247.296	119.196
199	99	247.292	118.196
199	100	247.287	117.196
199	101	247.283	116.196
199	102	247.279	115.196
199	103	247.275	114.196
199	104	247.27	113.196
199	105	247.266	112.196
199	106	247.262	111.196
199	107	247.258	110.196
199	108	247.253	109.196
199	109	247.249	108.196
199	110	247.245	107.196
199	111	247.241	106.196
199	112	247.236	105.196
199	113	247.232	104.196
199	114	247.228	103.196
199	115	247.224	102.196
199	116	247.219	101.196
199	117	247.215	100.196
199	118	247.211	99.1957
199	119	247.207	98.1957
199	120	247.202	97.1957
199	121	247.198	96.1957
199	122	247.194	95.1958
199	123	247.19	94.1958
199	124	247.185	93.1958
199	125	247.181	92.1958
199	126	247.177	91.1958
199	127	247.173	90.1958
199	128	247.168	89.1958
199	129	247.164	88.1958
199	130	247.16	87.1958
199	131	247.156	86.1958
199	132	247.151	85.1958
199	133	247.147	84.1959
199	134	247.143	83.1959
199	135	247.139	82.1959
199	136	247.134	81.1959
199	137	247.13	80.1959
199	138	247.126	79.1959
199	139	247.122	78.1959
199	140	247.117	77.1959
199	141	247.113	76.1959
199	142	247.109	75.1959
199	143	247.105	74.1959
199	144	247.1	73.196
199	145	247.096	72.196
199	146	247.092	71.196
199	147	247.088	70.196
199	148	247.083	69.196
199	149	247.079	68.196
199	150	247.075	67.196
199	151	247.071	66.196
199	152	247.066	65.196
199	153	247.062	64.196
199	154	247.058	63.196
199	155	247.054	62.1961
199	156	247.049	61.1961
199	157	247.045	60.1961
199	158	247.041	59.1961
199	159	247.037	58.1961
199	160	247.032	57.1961
199	161	247.028	56.1961
199	162	247.024	55.1961
199	163	247.02	54.1961
199	164	247.015	53.1961
199	165	247.011	52.1961
199	166	247.007	51.1962
199	167	247.003	50.1962
199	168	246.998	49.1962
199	169	246.994	48.1962
199	170	246.99	47.1962
199	171	246.986	46.1962
199	172	246.981	45.1962
199	173	246.977	44.1962
199	174	246.973	43.1962
199	175	246.969	42.1962
199	176	246.964	41.1962
199	177	246.96	40.1963
199	178	246.956	39.1963
199	179	246.952	38.1963
199	180	246.947	37.1963
199	181	246.943	36.1963
199	182	246.939	35.1963
199	183	246.935	34.1963
199	184	246.93	33.1963
199	185	246.926	32.1963
199	186	246.922	31.1963
199	187	246.918	30.1963
199	188	246.913	29.1964
199	189	246.909	28.1964
199	190	246.905	27.1964
199	191	246.901	26.1964
199	192	246.896	25.1964
199	193	246.892	24.1964
199	194	246.888	23.1964
199	195	246.884	22.1964
199	196	246.879	21.1964
199	197	246.875	20.1964
199	198	246.871	19.1964
199	199	246.867	18.1965
200	18	248.636	199.191
200	19	248.632	198.191
200	20	248.628	197.191
200	21	248.623	196.191
200	22	248.619	195.191
200	23	248.615	194.191
200	24	248.611	193.191
200	25	248.606	192.191
200	26	248.602	191.191
200	27	248.598	190.191
200	28	248.594	189.191
200	29	248.589	188.191
200	30	248.585	187.191
200	31	248.581	186.191
200	32	248.577	185.191
200	33	248.572	184.191
200	34	248.568	183.191
200	35	248.564	182.191
200	36	248.56	181.191
200	37	248.555	180.191
200	38	248.551	179.191
200	39	248.547	178.191
200	40	248.543	177.191
200	41	248.538	176.191
200	42	248.534	175.191
200	43	248.53	174.191
200	44	248.525	173.191
200	45	248.521	172.191
200	46	248.517	171.191
200	47	248.513	170.191
200	48	248.508	169.191
200	49	248.504	168.191
200	50	248.5	167.191
200	51	248.496	166.191
200	52	248.491	165.191
200	53	248.487	164.191
200	54	248.483	163.191
200	55	248.479	162.191
200	56	248.474	161.191
200	57	248.47	160.191
200	58	248.466	159.191
200	59	248.462	158.191
200	60	248.457	157.191
200	61	248.453	156.191
200	62	248.449	155.191
200	63	248.445	154.191
200	64	248.44	153.191
200	65	248.436	152.191
200	66	248.432	151.191
200	67	248.428	150.191
200	68	248.423	149.191
200	69	248.419	148.191
200	70	248.415	147.191
200	71	248.411	146.191
200	72	248.406	145.191
200	73	248.402	144.191
200	74	248.398	143.191
200	75	248.394	142.191
200	76	248.389	141.191
200	77	248.385	140.191
200	78	248.381	139.191
200	79	248.377	138.191
200	80	248.372	137.191
200	81	248.368	136.191
200	82	248.364	135.191
200	83	248.36	134.191
200	84	248.355	133.191
200	85	248.351	132.191
200	86	248.347	131.191
200	87	248.343	130.191
200	88	248.338	129.191
200	89	248.334	128.191
200	90	248.33	127.191
200	91	248.326	126.191
200	92	248.321	125.191
200	93	248.317	124.191
200	94	248.313	123.191
200	95	248.309	122.191
200	96	248.304	121.191
200	97	248.3	120.191
200	98	248.296	119.191
200	99	248.292	118.191
200	100	248.287	117.191
200	101	248.283	116.191
200	102	248.279	115.191
200	103	248.275	114.191
200	104	248.27	113.191
200	105	248.266	112.191
200	106	248.262	111.191
200	107	248.258	110.191
200	108	248.253	109.191
200	109	248.249	108.191
200	110	248.245	107.191
200	111	248.241	106.191
200	112	248.236	105.191
200	113	248.232	104.191
200	114	248.228	103.191
200	115	248.224	102.191
200	116	248.219	101.191
200	117	248.215	100.191
200	118	248.211	99.1915
200	119	248.207	98.1915
200	120	248.202	97.1915
200	121	248.198	96.1915
200	122	248.194	95.1915
200	123	248.19	94.1915
200	124	248.185	93.1915
200	125	248.181	92.1915
200	126	248.177	91.1915
200	127	248.173	90.1916
200	128	248.168	89.1916
200	129	248.164	88.1916
200	130	248.16	87.1916
200	131	248.156	86.1916
200	132	248.151	85.1916
200	133	248.147	84.1916
200	134	248.143	83.1916
200	135	248.139	82.1916
200	136	248.134	81.1916
200	137	248.13	80.1916
200	138	248.126	79.1917
200	139	248.122	78.1917
200	140	248.117	77.1917
200	141	248.113	76.1917
200	142	248.109	75.1917
200	143	248.105	74.1917
200	144	248.1	73.1917
200	145	248.096	72.1917
200	146	248.092	71.1917
200	147	248.088	70.1917
200	148	248.083	69.1917
200	149	248.079	68.1917
200	150	248.075	67.1918
200	151	248.071	66.1918
200	152	248.066	65.1918
200	153	248.062	64.1918
200	154	248.058	63.1918
200	155	248.054	62.1918
200	156	248.049	61.1918
200	157	248.045	60.1918
200	158	248.041	59.1918
200	159	248.037	58.1918
200	160	248.032	57.1918
200	161	248.028	56.1919
200	162	248.024	55.1919
200	163	248.02	54.1919
200	164	248.015	53.1919
200	165	248.011	52.1919
200	166	248.007	51.1919
200	167	248.003	50.1919
200	168	247.998	49.1919
200	169	247.994	48.1919
200	170	247.99	47.1919
200	171	247.986	46.1919
200	172	247.981	45.192
200	173	247.977	44.192
200	174	247.973	43.192
200	175	247.969	42.192
200	176	247.964	41.192
200	177	247.96	40.192
200	178	247.956	39.192
200	179	247.952	38.192
200	180	247.947	37.192
200	181	247.943	36.192
200	182	247.939	35.192
200	183	247.935	34.1921
200	184	247.93	33.1921
200	185	247.926	32.1921
200	186	247.922	31.1921
200	187	247.918	30.1921
200	188	247.913	29.1921
200	189	247.909	28.1921
200	190	247.905	27.1921
200	191	247.901	26.1921
200	192	247.896	25.1921
200	193	247.892	24.1921
200	194	247.888	23.1922
200	195	247.884	22.1922
200	196	247.879	21.1922
200	197	247.875	20.1922
200	198	247.871	19.1922
200	199	247.867	18.1922
201	18	249.636	199.186
201	19	249.632	198.186
201	20	249.628	197.186
201	21	249.623	196.186
201	22	249.619	195.186
201	23	249.615	194.186
201	24	249.611	193.186
201	25	249.606	192.186
201	26	249.602	191.186
201	27	249.598	190.186
201	28	249.594	189.186
201	29	249.589	188.186
201	30	249.585	187.186
201	31	249.581	186.186
201	32	249.577	185.186
201	33	249.572	184.186
201	34	249.568	183.186
201	35	249.564	182.186
201	36	249.56	181.186
201	37	249.555	180.186
201	38	249.551	179.186
201	39	249.547	178.187
201	40	249.542	177.187
201	41	249.538	176.187
201	42	249.534	175.187
201	43	249.53	174.187
201	44	249.525	173.187
201	45	249.521	172.187
201	46	249.517	171.187
201	47	249.513	170.187
201	48	249.508	169.187
201	49	249.504	168.187
201	50	249.5	167.187
201	51	249.496	166.187
201	52	249.491	165.187
201	53	249.487	164.187
201	54	249.483	163.187
201	55	249.479	162.187
201	56	249.474	161.187
201	57	249.47	160.187
201	58	249.466	159.187
201	59	249.462	158.187
201	60	249.457	157.187
201	61	249.453	156.187
201	62	249.449	155.187
201	63	249.445	154.187
201	64	249.44	153.187
201	65	249.436	152.187
201	66	249.432	151.187
201	67	249.428	150.187
201	68	249.423	149.187
201	69	249.419	148.187
201	70	249.415	147.187
201	71	249.411	146.187
201	72	249.406	145.187
201	73	249.402	144.187
201	74	249.398	143.187
201	75	249.394	142.187
201	76	249.389	141.187
201	77	249.385	140.187
201	78	249.381	139.187
201	79	249.377	138.187
201	80	249.372	137.187
201	81	249.368	136.187
201	82	249.364	135.187
201	83	249.36	134.187
201	84	249.355	133.187
201	85	249.351	132.187
201	86	249.347	131.187
201	87	249.343	130.187
201	88	249.338	129.187
201	89	249.334	128.187
201	90	249.33	127.187
201	91	249.326	126.187
201	92	249.321	125.187
201	93	249.317	124.187
201	94	249.313	123.187
201	95	249.309	122.187
201	96	249.304	121.187
201	97	249.3	120.187
201	98	249.296	119.187
201	99	249.292	118.187
201	100	249.287	117.187
201	101	249.283	116.187
201	102	249.279	115.187
201	103	249.275	114.187
201	104	249.27	113.187
201	105	249.266	112.187
201	106	249.262	111.187
201	107	249.258	110.187
201	108	249.253	109.187
201	109	249.249	108.187
201	110	249.245	107.187
201	111	249.241	106.187
201	112	249.236	105.187
201	113	249.232	104.187
201	114	249.228	103.187
201	115	249.224	102.187
201	116	249.219	101.187
201	117	249.215	100.187
201	118	249.211	99.1872
201	119	249.207	98.1872
201	120	249.202	97.1872
201	121	249.198	96.1872
201	122	249.194	95.1873
201	123	249.19	94.1873
201	124	249.185	93.1873
201	125	249.181	92.1873
201	126	249.177	91.1873
201	127	249.173	90.1873
201	128	249.168	89.1873
201	129	249.164	88.1873
201	130	249.16	87.1873
201	131	249.156	86.1873
201	132	249.151	85.1873
201	133	249.147	84.1874
201	134	249.143	83.1874
201	135	249.139	82.1874
201	136	249.134	81.1874
201	137	249.13	80.1874
201	138	249.126	79.1874
201	139	249.122	78.1874
201	140	249.117	77.1874
201	141	249.113	76.1874
201	142	249.109	75.1874
201	143	249.105	74.1874
201	144	249.1	73.1875
201	145	249.096	72.1875
201	146	249.092	71.1875
201	147	249.088	70.1875
201	148	249.083	69.1875
201	149	249.079	68.1875
201	150	249.075	67.1875
201	151	249.071	66.1875
201	152	249.066	65.1875
201	153	249.062	64.1875
201	154	249.058	63.1875
201	155	249.054	62.1876
201	156	249.049	61.1876
201	157	249.045	60.1876
201	158	249.041	59.1876
201	159	249.037	58.1876
201	160	249.032	57.1876
201	161	249.028	56.1876
201	162	249.024	55.1876
201	163	249.02	54.1876
201	164	249.015	53.1876
201	165	249.011	52.1876
201	166	249.007	51.1877
201	167	249.003	50.1877
201	168	248.998	49.1877
201	169	248.994	48.1877
201	170	248.99	47.1877
201	171	248.986	46.1877
201	172	248.981	45.1877
201	173	248.977	44.1877
201	174	248.973	43.1877
201	175	248.969	42.1877
201	176	248.964	41.1877
201	177	248.96	40.1878
201	178	248.956	39.1878
201	179	248.952	38.1878
201	180	248.947	37.1878
201	181	248.943	36.1878
201	182	248.939	35.1878
201	183	248.935	34.1878
201	184	248.93	33.1878
201	185	248.926	32.1878
201	186	248.922	31.1878
201	187	248.918	30.1878
201	188	248.913	29.1879
201	189	248.909	28.1879
201	190	248.905	27.1879
201	191	248.901	26.1879
201	192	248.896	25.1879
201	193	248.892	24.1879
201	194	248.888	23.1879
201	195	248.884	22.1879
201	196	248.879	21.1879
201	197	248.875	20.1879
201	198	248.871	19.1879
201	199	248.867	18.188
202	18	250.636	199.182
202	19	250.632	198.182
202	20	250.628	197.182
202	21	250.623	196.182
202	22	250.619	195.182
202	23	250.615	194.182
202	24	250.611	193.182
202	25	250.606	192.182
202	26	250.602	191.182
202	27	250.598	190.182
202	28	250.594	189.182
202	29	250.589	188.182
202	30	250.585	187.182
202	31	250.581	186.182
202	32	250.576	185.182
202	33	250.572	184.182
202	34	250.568	183.182
202	35	250.564	182.182
202	36	250.559	181.182
202	37	250.555	180.182
202	38	250.551	179.182
202	39	250.547	178.182
202	40	250.542	177.182
202	41	250.538	176.182
202	42	250.534	175.182
202	43	250.53	174.182
202	44	250.525	173.182
202	45	250.521	172.182
202	46	250.517	171.182
202	47	250.513	170.182
202	48	250.508	169.182
202	49	250.504	168.182
202	50	250.5	167.182
202	51	250.496	166.182
202	52	250.491	165.182
202	53	250.487	164.182
202	54	250.483	163.182
202	55	250.479	162.182
202	56	250.474	161.182
202	57	250.47	160.182
202	58	250.466	159.182
202	59	250.462	158.182
202	60	250.457	157.182
202	61	250.453	156.182
202	62	250.449	155.182
202	63	250.445	154.182
202	64	250.44	153.182
202	65	250.436	152.182
202	66	250.432	151.182
202	67	250.428	150.183
202	68	250.423	149.183
202	69	250.419	148.183
202	70	250.415	147.183
202	71	250.411	146.183
202	72	250.406	145.183
202	73	250.402	144.183
202	74	250.398	143.183
202	75	250.394	142.183
202	76	250.389	141.183
202	77	250.385	140.183
202	78	250.381	139.183
202	79	250.377	138.183
202	80	250.372	137.183
202	81	250.368	136.183
202	82	250.364	135.183
202	83	250.36	134.183
202	84	250.355	133.183
202	85	250.351	132.183
202	86	250.347	131.183
202	87	250.343	130.183
202	88	250.338	129.183
202	89	250.334	128.183
202	90	250.33	127.183
202	91	250.326	126.183
202	92	250.321	125.183
202	93	250.317	124.183
202	94	250.313	123.183
202	95	250.309	122.183
202	96	250.304	121.183
202	97	250.3	120.183
202	98	250.296	119.183
202	99	250.292	118.183
202	100	250.287	117.183
202	101	250.283	116.183
202	102	250.279	115.183
202	103	250.275	114.183
202	104	250.27	113.183
202	105	250.266	112.183
202	106	250.262	111.183
202	107	250.258	110.183
202	108	250.253	109.183
202	109	250.249	108.183
202	110	250.245	107.183
202	111	250.241	106.183
202	112	250.236	105.183
202	113	250.232	104.183
202	114	250.228	103.183
202	115	250.224	102.183
202	116	250.219	101.183
202	117	250.215	100.183
202	118	250.211	99.183
202	119	250.207	98.183
202	120	250.202	97.183
202	121	250.198	96.183
202	122	250.194	95.183
202	123	250.19	94.183
202	124	250.185	93.183
202	125	250.181	92.183
202	126	250.177	91.183
202	127	250.173	90.183
202	128	250.168	89.1831
202	129	250.164	88.1831
202	130	250.16	87.1831
202	131	250.156	86.1831
202	132	250.151	85.1831
202	133	250.147	84.1831
202	134	250.143	83.1831
202	135	250.139	82.1831
202	136	250.134	81.1831
202	137	250.13	80.1831
202	138	250.126	79.1831
202	139	250.122	78.1832
202	140	250.117	77.1832
202	141	250.113	76.1832
202	142	250.109	75.1832
202	143	250.105	74.1832
202	144	250.1	73.1832
202	145	250.096	72.1832
202	146	250.092	71.1832
202	147	250.088	70.1832
202	148	250.083	69.1832
202	149	250.079	68.1832
202	150	250.075	67.1833
202	151	250.071	66.1833
202	152	250.066	65.1833
202	153	250.062	64.1833
202	154	250.058	63.1833
202	155	250.054	62.1833
202	156	250.049	61.1833
202	157	250.045	60.1833
202	158	250.041	59.1833
202	159	250.037	58.1833
202	160	250.032	57.1833
202	161	250.028	56.1834
202	162	250.024	55.1834
202	163	250.02	54.1834
202	164	250.015	53.1834
202	165	250.011	52.1834
202	166	250.007	51.1834
202	167	250.003	50.1834
202	168	249.998	49.1834
202	169	249.994	48.1834
202	170	249.99	47.1834
202	171	249.986	46.1834
202	172	249.981	45.1835
202	173	249.977	44.1835
202	174	249.973	43.1835
202	175	249.969	42.1835
202	176	249.964	41.1835
202	177	249.96	40.1835
202	178	249.956	39.1835
202	179	249.952	38.1835
202	180	249.947	37.1835
202	181	249.943	36.1835
202	182	249.939	35.1835
202	183	249.935	34.1836
202	184	249.93	33.1836
202	185	249.926	32.1836
202	186	249.922	31.1836
202	187	249.918	30.1836
202	188	249.913	29.1836
202	189	249.909	28.1836
202	190	249.905	27.1836
202	191	249.901	26.1836
202	192	249.896	25.1836
202	193	249.892	24.1836
202	194	249.888	23.1837
202	195	249.884	22.1837
202	196	249.879	21.1837
202	197	249.875	20.1837
202	198	249.871	19.1837
202	199	249.867	18.1837
203	18	251.636	199.178
203	19	251.632	198.178
203	20	251.628	197.178
203	21	251.623	196.178
203	22	251.619	195.178
203	23	251.615	194.178
203	24	251.611	193.178
203	25	251.606	192.178
203	26	251.602	191.178
203	27	251.598	190.178
203	28	251.593	189.178
203	29	251.589	188.178
203	30	251.585	187.178
203	31	251.581	186.178
203	32	251.576	185.178
203	33	251.572	184.178
203	34	251.568	183.178
203	35	251.564	182.178
203	36	251.559	181.178
203	37	251.555	180.178
203	38	251.551	179.178
203	39	251.547	178.178
203	40	251.542	177.178
203	41	251.538	176.178
203	42	251.534	175.178
203	43	251.53	174.178
203	44	251.525	173.178
203	45	251.521	172.178
203	46	251.517	171.178
203	47	251.513	170.178
203	48	251.508	169.178
203	49	251.504	168.178
203	50	251.5	167.178
203	51	251.496	166.178
203	52	251.491	165.178
203	53	251.487	164.178
203	54	251.483	163.178
203	55	251.479	162.178
203	56	251.474	161.178
203	57	251.47	160.178
203	58	251.466	159.178
203	59	251.462	158.178
203	60	251.457	157.178
203	61	251.453	156.178
203	62	251.449	155.178
203	63	251.445	154.178
203	64	251.44	153.178
203	65	251.436	152.178
203	66	251.432	151.178
203	67	251.428	150.178
203	68	251.423	149.178
203	69	251.419	148.178
203	70	251.415	147.178
203	71	251.411	146.178
203	72	251.406	145.178
203	73	251.402	144.178
203	74	251.398	143.178
203	75	251.394	142.178
203	76	251.389	141.178
203	77	251.385	140.178
203	78	251.381	139.178
203	79	251.377	138.178
203	80	251.372	137.178
203	81	251.368	136.178
203	82	251.364	135.178
203	83	251.36	134.178
203	84	251.355	133.178
203	85	251.351	132.178
203	86	251.347	131.178
